2026-04-14 02:07:44: time=2026-04-14T02:07:44.346Z level=INFO msg="New subscriber" subscriberId=262
2026-04-14 02:12:43: time=2026-04-14T02:12:43.337Z level=INFO msg="Context done" subscriberId=262
2026-04-14 02:12:44: time=2026-04-14T02:12:44.340Z level=INFO msg="New subscriber" subscriberId=263
2026-04-14 02:26:43: time=2026-04-14T02:26:43.337Z level=INFO msg="Context done" subscriberId=263
2026-04-14 02:26:44: time=2026-04-14T02:26:44.338Z level=INFO msg="New subscriber" subscriberId=264
2026-04-14 02:32:43: time=2026-04-14T02:32:43.337Z level=INFO msg="Context done" subscriberId=264
2026-04-14 02:32:44: time=2026-04-14T02:32:44.375Z level=INFO msg="New subscriber" subscriberId=265
2026-04-14 02:33:00: time=2026-04-14T02:33:00.922Z level=INFO msg="Context done" subscriberId=265
2026-04-14 02:48:23: time=2026-04-14T02:48:23.741Z level=INFO msg="New subscriber" subscriberId=266
2026-04-14 02:52:43: time=2026-04-14T02:52:43.337Z level=INFO msg="Context done" subscriberId=266
2026-04-14 02:52:44: time=2026-04-14T02:52:44.343Z level=INFO msg="New subscriber" subscriberId=267
2026-04-14 02:54:44: time=2026-04-14T02:54:44.454Z level=INFO msg="Context done" subscriberId=267
2026-04-14 03:51:20: time=2026-04-14T03:51:20.766Z level=INFO msg="New subscriber" subscriberId=268
2026-04-14 03:52:20: time=2026-04-14T03:52:20.912Z level=INFO msg="Context done" subscriberId=268
2026-04-14 04:10:57: time=2026-04-14T04:10:57.364Z level=INFO msg="New subscriber" subscriberId=269
2026-04-14 04:15:43: time=2026-04-14T04:15:43.337Z level=INFO msg="Context done" subscriberId=269
2026-04-14 04:15:44: time=2026-04-14T04:15:44.341Z level=INFO msg="New subscriber" subscriberId=270
2026-04-14 04:17:44: time=2026-04-14T04:17:44.493Z level=INFO msg="Context done" subscriberId=270
2026-04-14 04:32:15: time=2026-04-14T04:32:15.682Z level=INFO msg="New subscriber" subscriberId=271
2026-04-14 04:33:15: time=2026-04-14T04:33:15.801Z level=INFO msg="Context done" subscriberId=271
2026-04-14 05:21:07: time=2026-04-14T05:21:07.788Z level=INFO msg="New subscriber" subscriberId=272
2026-04-14 05:24:37: time=2026-04-14T05:24:37.916Z level=INFO msg="Context done" subscriberId=272
2026-04-14 05:59:38: time=2026-04-14T05:59:38.024Z level=INFO msg="New subscriber" subscriberId=273
2026-04-14 06:08:43: time=2026-04-14T06:08:43.337Z level=INFO msg="Context done" subscriberId=273
2026-04-14 06:08:44: time=2026-04-14T06:08:44.341Z level=INFO msg="New subscriber" subscriberId=274
2026-04-14 06:13:43: time=2026-04-14T06:13:43.337Z level=INFO msg="Context done" subscriberId=274
2026-04-14 06:13:44: time=2026-04-14T06:13:44.344Z level=INFO msg="New subscriber" subscriberId=275
2026-04-14 06:18:43: time=2026-04-14T06:18:43.337Z level=INFO msg="Context done" subscriberId=275
2026-04-14 06:18:44: time=2026-04-14T06:18:44.345Z level=INFO msg="New subscriber" subscriberId=276
2026-04-14 06:29:43: time=2026-04-14T06:29:43.337Z level=INFO msg="Context done" subscriberId=276
2026-04-14 06:29:44: time=2026-04-14T06:29:44.338Z level=INFO msg="New subscriber" subscriberId=277
2026-04-14 06:42:43: time=2026-04-14T06:42:43.337Z level=INFO msg="Context done" subscriberId=277
2026-04-14 06:42:44: time=2026-04-14T06:42:44.347Z level=INFO msg="New subscriber" subscriberId=278
2026-04-14 06:47:43: time=2026-04-14T06:47:43.337Z level=INFO msg="Context done" subscriberId=278
2026-04-14 06:47:44: time=2026-04-14T06:47:44.344Z level=INFO msg="New subscriber" subscriberId=279
2026-04-14 06:52:43: time=2026-04-14T06:52:43.337Z level=INFO msg="Context done" subscriberId=279
2026-04-14 06:52:44: time=2026-04-14T06:52:44.343Z level=INFO msg="New subscriber" subscriberId=280
2026-04-14 07:03:43: time=2026-04-14T07:03:43.337Z level=INFO msg="Context done" subscriberId=280
2026-04-14 07:03:44: time=2026-04-14T07:03:44.356Z level=INFO msg="New subscriber" subscriberId=281
2026-04-14 07:08:43: time=2026-04-14T07:08:43.337Z level=INFO msg="Context done" subscriberId=281
2026-04-14 07:08:44: time=2026-04-14T07:08:44.344Z level=INFO msg="New subscriber" subscriberId=282
2026-04-14 07:13:43: time=2026-04-14T07:13:43.337Z level=INFO msg="Context done" subscriberId=282
2026-04-14 07:13:44: time=2026-04-14T07:13:44.339Z level=INFO msg="New subscriber" subscriberId=283
2026-04-14 07:22:43: time=2026-04-14T07:22:43.337Z level=INFO msg="Context done" subscriberId=283
2026-04-14 07:22:44: time=2026-04-14T07:22:44.344Z level=INFO msg="New subscriber" subscriberId=284
2026-04-14 07:29:43: time=2026-04-14T07:29:43.337Z level=INFO msg="Context done" subscriberId=284
2026-04-14 07:29:44: time=2026-04-14T07:29:44.339Z level=INFO msg="New subscriber" subscriberId=285
2026-04-14 07:34:43: time=2026-04-14T07:34:43.337Z level=INFO msg="Context done" subscriberId=285
2026-04-14 07:34:44: time=2026-04-14T07:34:44.343Z level=INFO msg="New subscriber" subscriberId=286
2026-04-14 07:39:43: time=2026-04-14T07:39:43.337Z level=INFO msg="Context done" subscriberId=286
2026-04-14 07:39:44: time=2026-04-14T07:39:44.338Z level=INFO msg="New subscriber" subscriberId=287
2026-04-14 07:44:43: time=2026-04-14T07:44:43.337Z level=INFO msg="Context done" subscriberId=287
2026-04-14 07:44:44: time=2026-04-14T07:44:44.345Z level=INFO msg="New subscriber" subscriberId=288
2026-04-14 07:50:43: time=2026-04-14T07:50:43.337Z level=INFO msg="Context done" subscriberId=288
2026-04-14 07:50:44: time=2026-04-14T07:50:44.346Z level=INFO msg="New subscriber" subscriberId=289
2026-04-14 07:55:43: time=2026-04-14T07:55:43.337Z level=INFO msg="Context done" subscriberId=289
2026-04-14 07:55:44: time=2026-04-14T07:55:44.341Z level=INFO msg="New subscriber" subscriberId=290
2026-04-14 08:00:43: time=2026-04-14T08:00:43.337Z level=INFO msg="Context done" subscriberId=290
2026-04-14 08:00:44: time=2026-04-14T08:00:44.339Z level=INFO msg="New subscriber" subscriberId=291
2026-04-14 08:05:43: time=2026-04-14T08:05:43.337Z level=INFO msg="Context done" subscriberId=291
2026-04-14 08:05:44: time=2026-04-14T08:05:44.338Z level=INFO msg="New subscriber" subscriberId=292
2026-04-14 08:10:43: time=2026-04-14T08:10:43.337Z level=INFO msg="Context done" subscriberId=292
2026-04-14 08:10:44: time=2026-04-14T08:10:44.342Z level=INFO msg="New subscriber" subscriberId=293
2026-04-14 08:15:43: time=2026-04-14T08:15:43.337Z level=INFO msg="Context done" subscriberId=293
2026-04-14 08:15:44: time=2026-04-14T08:15:44.344Z level=INFO msg="New subscriber" subscriberId=294
2026-04-14 08:20:43: time=2026-04-14T08:20:43.337Z level=INFO msg="Context done" subscriberId=294
2026-04-14 08:20:44: time=2026-04-14T08:20:44.345Z level=INFO msg="New subscriber" subscriberId=295
2026-04-14 08:25:43: time=2026-04-14T08:25:43.337Z level=INFO msg="Context done" subscriberId=295
2026-04-14 08:25:44: time=2026-04-14T08:25:44.343Z level=INFO msg="New subscriber" subscriberId=296
2026-04-14 08:30:43: time=2026-04-14T08:30:43.337Z level=INFO msg="Context done" subscriberId=296
2026-04-14 08:30:44: time=2026-04-14T08:30:44.343Z level=INFO msg="New subscriber" subscriberId=297
2026-04-14 08:35:43: time=2026-04-14T08:35:43.337Z level=INFO msg="Context done" subscriberId=297
2026-04-14 08:35:44: time=2026-04-14T08:35:44.340Z level=INFO msg="New subscriber" subscriberId=298
2026-04-14 08:40:43: time=2026-04-14T08:40:43.337Z level=INFO msg="Context done" subscriberId=298
2026-04-14 08:40:44: time=2026-04-14T08:40:44.344Z level=INFO msg="New subscriber" subscriberId=299
2026-04-14 08:45:43: time=2026-04-14T08:45:43.337Z level=INFO msg="Context done" subscriberId=299
2026-04-14 08:45:44: time=2026-04-14T08:45:44.343Z level=INFO msg="New subscriber" subscriberId=300
2026-04-14 08:50:43: time=2026-04-14T08:50:43.337Z level=INFO msg="Context done" subscriberId=300
2026-04-14 08:50:44: time=2026-04-14T08:50:44.342Z level=INFO msg="New subscriber" subscriberId=301
2026-04-14 08:55:43: time=2026-04-14T08:55:43.337Z level=INFO msg="Context done" subscriberId=301
2026-04-14 08:55:44: time=2026-04-14T08:55:44.341Z level=INFO msg="New subscriber" subscriberId=302
2026-04-14 09:00:43: time=2026-04-14T09:00:43.337Z level=INFO msg="Context done" subscriberId=302
2026-04-14 09:00:44: time=2026-04-14T09:00:44.346Z level=INFO msg="New subscriber" subscriberId=303
2026-04-14 09:05:43: time=2026-04-14T09:05:43.337Z level=INFO msg="Context done" subscriberId=303
2026-04-14 09:05:44: time=2026-04-14T09:05:44.341Z level=INFO msg="New subscriber" subscriberId=304
2026-04-14 09:13:43: time=2026-04-14T09:13:43.337Z level=INFO msg="Context done" subscriberId=304
2026-04-14 09:13:44: time=2026-04-14T09:13:44.343Z level=INFO msg="New subscriber" subscriberId=305
2026-04-14 09:22:43: time=2026-04-14T09:22:43.337Z level=INFO msg="Context done" subscriberId=305
2026-04-14 09:22:44: time=2026-04-14T09:22:44.339Z level=INFO msg="New subscriber" subscriberId=306
2026-04-14 09:27:43: time=2026-04-14T09:27:43.337Z level=INFO msg="Context done" subscriberId=306
2026-04-14 09:27:44: time=2026-04-14T09:27:44.342Z level=INFO msg="New subscriber" subscriberId=307
2026-04-14 09:32:43: time=2026-04-14T09:32:43.337Z level=INFO msg="Context done" subscriberId=307
2026-04-14 09:32:44: time=2026-04-14T09:32:44.339Z level=INFO msg="New subscriber" subscriberId=308
2026-04-14 09:37:43: time=2026-04-14T09:37:43.337Z level=INFO msg="Context done" subscriberId=308
2026-04-14 09:37:44: time=2026-04-14T09:37:44.338Z level=INFO msg="New subscriber" subscriberId=309
2026-04-14 10:05:07: time=2026-04-14T10:05:07.279Z level=INFO msg="Received shutdown signal" signal=interrupt
2026-04-14 10:05:07: time=2026-04-14T10:05:07.280Z level=INFO msg="State persistence is disabled"
2026-04-14 10:05:07: time=2026-04-14T10:05:07.280Z level=INFO msg="Server stop initiated, unsubscribing." subscriberId=309
2026-04-14 10:05:07: time=2026-04-14T10:05:07.281Z level=INFO msg="Cleaned up temporary directory" tempDir=/tmp/agentapi-uploads-407594657
2026-04-14 10:05:07: time=2026-04-14T10:05:07.284Z level=INFO msg="Closing process"
